-0.31581733	-0.14905111	-0.028099801	-0.12484193	-0.23105288	0.13600922	0.0	0.0
0.101098195	-0.17654006	-0.035124753	0.6815939	-0.2767799	0.47655678	0.0	0.0
0.39187005	6.1086525E-4	-0.008552114	0.284786	0.34552312	-0.676034	0.0	0.0
0.4025602	-0.07666359	0.08460484	0.4806565	0.93530273	-0.8472853	0.0	0.0
-0.43279803	-0.14508049	0.057726767	0.45347825	0.49541473	0.17259312	0.0	0.0
-0.12767084	-0.21502456	-0.0030543262	0.9067452	0.4806075	0.43687057	0.0	0.0
-0.12767084	-0.21502456	-0.0030543262	0.824995	-0.28205967	-0.048898697	0.0	0.0
-0.2660318	-0.07880162	-0.008857546	0.59870446	-0.08008051	-0.7056637	0.0	0.0
0.24312437	0.055283304	0.036957346	0.984619	0.058518887	0.18629074	0.0	0.0
-0.031154128	-0.004581489	-0.014660766	0.7953567	-0.4358561	0.16435528	0.0	0.0
0.12370021	-0.053450707	-0.038789943	0.32982755	-0.09585714	0.123823166	0.0	0.0
-0.13683382	-0.026572637	0.038789943	0.15660179	-0.27588344	-0.2993374	0.0	0.0
-0.021991149	0.2773328	-0.020158553	0.3398019	-0.4965186	0.73353386	0.0	0.0
0.14569137	0.04337143	-0.27916542	-0.088246465	0.77498627	-0.47811317	0.0	0.0
0.14569137	0.04337143	-0.27916542	-0.26213324	0.014734745	0.031227112	0.0	0.0
0.04184427	0.025961773	-0.06688975	-0.27865958	-0.018857956	-0.0592947	0.0	0.0
0.064446285	-0.029626964	0.0076358155	-0.11566746	-0.23726797	0.58846474	0.0	0.0
0.07452556	-0.018020526	0.061391957	0.19093949	-0.074893	-0.26472664	0.0	0.0
-0.05589417	0.02565634	-0.046731193	-0.16136765	-0.08289862	0.3398428	0.0	0.0
0.23273966	-0.014660766	-3.0543262E-4	-0.17506278	-0.005027294	-0.2950735	0.0	0.0
0.23273966	-0.014660766	-3.0543262E-4	0.120438874	-0.2415266	0.08572197	0.0	0.0
0.26206118	-0.031154128	0.044593163	-0.5855175	0.36606407	-0.5443382	0.0	0.0
-0.14508049	-0.019547688	0.021991149	0.35136068	0.3618045	1.3419847	0.0	0.0
0.47739118	0.079107046	0.050396383	0.5032704	0.18984461	-0.6272526	0.0	0.0
0.081855945	-0.09407325	0.046120327	-1.2752403	0.6039009	-1.44416	0.0	0.0
-0.59712076	-0.106901415	-0.035124753	0.33588362	0.04641819	2.7366867	0.0	0.0
0.8940013	-0.018020526	0.069027774	0.7283937	-0.18504763	-0.5304642	0.0	0.0
0.12797627	0.05131268	0.07544186	-0.27536696	0.23503447	-0.70784473	0.0	0.0
-0.018325957	-0.009773844	-0.051618114	-0.52675146	-0.018831253	-0.91104126	0.0	0.0
-0.22724187	-0.0036651916	-0.051618114	0.045947015	0.15348673	0.8341017	0.0	0.0
0.20738874	0.053145275	-3.0543262E-4	0.33555394	0.26069546	0.16928768	0.0	0.0
0.20738874	0.053145275	-3.0543262E-4	-0.39810255	-0.54226565	-1.3968592	0.0	0.0
0.28955013	0.040011674	-0.073303826	-0.004362762	-0.11203146	2.184595	0.0	0.0
-0.87689704	-0.09865474	0.046120327	0.6324097	-0.91706157	0.062158585	0.0	0.0
-0.38423425	-0.08093964	0.011301007	-0.37513843	-1.0707531	-0.66278744	0.0	0.0
-0.29718593	0.055283304	-0.033292156	-0.8134276	-0.7570038	0.36615944	0.0	0.0
0.0030543262	-0.036957346	0.0125227375	0.54444337	-0.31446838	0.45381737	0.0	0.0
0.21594086	0.060170226	0.26206118	0.4815234	0.20045066	-0.41841316	0.0	0.0
0.050396383	0.44348818	1.1071932	-0.8559355	-0.41424775	0.3241539	0.0	0.0
0.050396383	0.44348818	1.1071932	0.012443066	-0.46164298	-0.29230118	0.0	0.0
0.25961772	-0.20433442	0.12736541	0.7531147	0.30489278	0.03431034	0.0	0.0
0.19486602	0.047036625	0.31856623	0.081513464	0.06770086	0.69399357	0.0	0.0
-0.04886922	-0.099265605	0.12614368	0.20311677	-0.5281093	-0.11901283	0.0	0.0
-0.04886922	-0.099265605	0.12614368	0.20846206	-0.95112705	0.13463306	0.0	0.0
-0.08582657	0.1685988	0.14080444	0.4732275	-0.46976686	0.054076195	0.0	0.0
0.26267207	-0.03756821	-0.31856623	0.8535918	1.3403502	1.2920771	0.0	0.0
0.45142943	-0.6041457	-0.07727446	0.023989081	1.1105878	-1.2188034	0.0	0.0
0.4972443	0.06078109	0.22327125	0.7240442	1.0110533	-1.7182026	0.0	0.0
-0.23548855	-0.15515977	0.14874569	1.0006149	0.68625975	-0.8995533	0.0	0.0
-0.17898351	0.13561209	0.04062254	0.5859715	0.16593552	0.44489765	0.0	0.0
0.172264	0.10629055	-0.008246681	0.33853257	0.9678459	-0.45619488	0.0	0.0
0.172264	0.10629055	-0.008246681	0.44703937	0.57507896	-0.043175697	0.0	0.0
-0.15821409	-0.06872234	-0.040927973	0.4419074	0.506032	-0.90794563	0.0	0.0
0.17562376	0.0076358155	0.023518313	0.39949465	0.35119534	-0.61143494	0.0	0.0
0.17623462	0.204029	0.096516706	0.05910659	0.3728938	-0.0907526	0.0	0.0
0.03359759	0.23854288	-0.0012217305	0.070269585	0.3519454	0.41773033	0.0	0.0
0.03359759	0.23854288	-0.0012217305	0.063877106	0.8714876	-0.9529381	0.0	0.0
0.24923302	-0.116980694	-0.13775012	-0.0484972	1.348413	-0.33331013	0.0	0.0
-0.24007004	-0.2855795	-0.009773844	0.37492013	0.27427864	-0.9102092	0.0	0.0
0.1563815	0.15699236	0.055283304	0.10839987	-0.18663359	0.12991524	0.0	0.0
0.15699236	-0.12736541	-0.013744468	-0.0052173138	0.011583328	-0.4630146	0.0	0.0
-0.3830125	0.34269542	0.030543262	0.08776331	-0.9407525	1.4453506	0.0	0.0
-0.3830125	0.34269542	0.030543262	-0.0600338	-0.1473484	0.30585957	0.0	0.0
0.15790866	0.095294975	-0.028405234	-0.09399581	-0.54691935	-0.35290527	0.0	0.0
0.20830505	0.122783914	-0.2593123	-0.8490025	0.76531124	-0.14441776	0.0	0.0
-0.064751714	-0.10781772	-0.10445796	-0.30379117	-0.27647877	-0.7820802	0.0	0.0
0.064751714	0.55833083	-0.26389378	-0.4039234	0.9050493	0.64613533	0.0	0.0
-0.04520403	0.55833083	-0.095294975	-1.6409073	-0.1263814	1.1528082	0.0	0.0
-0.13439035	-0.19914207	-0.26633725	-1.4582933	-0.47651577	-0.47979832	0.0	0.0
-0.13439035	-0.19914207	-0.26633725	-1.7105973	-0.12838554	0.04520321	0.0	0.0
-0.12736541	-0.112399206	-0.37690386	-1.1616188	0.62512875	0.23536015	0.0	0.0
0.06352998	-0.1563815	-0.028710667	0.25822896	-0.20475006	0.5713606	0.0	0.0
0.27488935	-0.10293079	-0.06658431	-0.1381819	-0.04121685	-0.07921314	0.0	0.0
0.09132435	0.043676864	0.014049901	-0.80773705	-0.2858014	-0.26256847	0.0	0.0
0.25228736	0.035124753	0.0290161	-1.1288607	0.070155144	-0.7693405	0.0	0.0
-0.21105394	-0.06719518	0.032070424	-0.10629825	0.12507677	0.45712948	0.0	0.0
-0.21105394	-0.06719518	0.032070424	0.20609634	0.20732164	0.2661047	0.0	0.0
-0.4098906	6.1086525E-4	-0.030848695	0.12656984	-0.33213663	-0.41535473	0.0	0.0
0.17379116	0.1563815	-0.058643065	-0.34310797	-0.21974087	0.5487833	0.0	0.0
0.25411993	0.13622294	-0.16126843	-0.8950635	-0.060871124	0.8757286	0.0	0.0
0.7779369	0.08277224	0.11789699	0.21864557	-0.8378258	-0.93130493	0.0	0.0
0.7779369	0.08277224	0.11789699	-0.26944736	0.3793578	-0.124466896	0.0	0.0
0.009162978	0.024129177	0.08582657	0.48163366	0.6788969	1.2028713	0.0	0.0
-0.14935656	-0.4202753	0.09315695	0.025218986	0.46650314	-0.9607258	0.0	0.0
-0.08246681	0.08674286	0.108123146	-0.07176216	-1.3659456	0.5108814	0.0	0.0
-0.17165314	-0.063224554	-0.1908954	-0.034425393	-1.0621107	0.3780594	0.0	0.0
0.7825184	0.04337143	-0.05497787	0.45513076	-0.12951279	0.7468109	0.0	0.0
0.7825184	0.04337143	-0.05497787	-0.815758	0.09558773	-1.1493607	0.0	0.0
0.57818395	-0.0033597588	-0.03176499	-0.53768474	-0.37555504	0.28335857	0.0	0.0
-0.539394	-0.03573562	0.10567969	0.48156422	0.45037794	0.24201012	0.0	0.0
-0.29901853	-0.09437868	-0.018936822	0.73001647	-1.0800495	1.5037155	0.0	0.0
0.5479461	-0.12644911	0.09407325	-0.40431333	-0.5192747	-1.1720753	0.0	0.0
1.0754282	-0.076052725	-0.21197024	-0.8903976	1.2930822	-0.5622492	0.0	0.0
-0.051923547	-0.2724459	0.14630222	0.68206495	0.3066287	-0.86351776	0.0	0.0
-0.051923547	-0.2724459	0.14630222	0.8674327	-0.26035213	1.2705164	0.0	0.0
-0.77366084	0.020158553	0.098043874	0.17296787	-0.2695732	-0.52353764	0.0	0.0
-0.0012217305	0.018020526	-0.023518313	-0.41324976	0.15209055	-0.35753822	0.0	0.0
-0.473726	-0.0842994	0.015577064	0.23634715	-0.21543121	0.6256809	0.0	0.0
-0.473726	-0.0842994	0.015577064	0.80965483	-0.68566203	1.4735479	0.0	0.0
-0.16310102	-0.032986723	0.06536258	-0.21035805	0.087370396	-1.426053	0.0	0.0
0.6441574	0.20463985	0.062002823	-0.5743431	-0.3821292	0.46806145	0.0	0.0
-0.25534168	-3.0543262E-4	0.032986723	-0.18366241	0.44511843	-0.16185188	0.0	0.0
-0.2929099	0.013439035	0.0030543262	0.46598575	-0.003993511	0.6290016	0.0	0.0
0.31673363	0.0290161	0.00580322	-0.04092948	-0.34029865	-0.3855257	0.0	0.0
0.31673363	0.0290161	0.00580322	-0.0020978078	-0.19562435	0.82547283	0.0	0.0
-0.46486846	0.26419923	-0.14569137	0.059613317	-0.24843693	-0.32028675	0.0	0.0
0.09743301	0.19883664	-0.04520403	-0.58820933	-0.1681037	0.42563915	0.0	0.0
0.5216789	-0.07574729	0.21838433	-0.8613012	0.53972435	-1.1458092	0.0	0.0
-0.20922135	-0.030848695	0.058337633	-0.19104701	0.99872637	-0.1888094	0.0	0.0
-0.20922135	-0.030848695	0.058337633	0.49072382	-0.07442331	0.30863953	0.0	0.0
-0.32436943	0.16157386	-0.06505715	0.0018453151	0.22393513	-0.5498791	0.0	0.0
-0.3659083	0.10415252	-0.03726278	-0.63442373	-0.13497114	-0.7540226	0.0	0.0
0.31703907	-0.003970624	0.124311075	-0.5458462	-0.22289848	1.0363312	0.0	0.0
0.40225476	-0.20769419	0.17592919	0.091962785	0.17410755	-0.6495943	0.0	0.0
-0.8371908	0.22724187	-0.10170906	0.6405172	-1.4006648	1.1122131	0.0	0.0
-0.8371908	0.22724187	-0.10170906	-0.22308502	-0.52293897	1.1196136	0.0	0.0
-0.3680463	0.105068825	-0.06963864	-0.38532704	0.11028862	-0.65958214	0.0	0.0
0.23243423	-0.07849618	0.041233405	-0.34656888	-0.41742444	-0.4510517	0.0	0.0
0.4615087	-0.20647246	0.11362094	0.44292077	0.41688204	0.15247536	0.0	0.0
-0.52442783	0.28038713	-0.14355333	0.8370077	-0.36368585	0.78086376	0.0	0.0
0.013133603	0.06169739	0.0076358155	-0.41065767	-0.42885494	-0.10314655	0.0	0.0
0.013133603	0.06169739	0.0076358155	-0.9414418	0.18555546	-0.3889742	0.0	0.0
0.18875736	-0.04184427	0.0143553335	-0.36241972	0.4395795	-0.31117916	0.0	0.0
0.17134771	-0.10476339	0.026572637	0.5451618	0.62747574	0.034529686	0.0	0.0
-0.090713486	0.02443461	0.01282817	0.5433897	-0.0036745071	-0.2175417	0.0	0.0
-0.090713486	0.02443461	0.01282817	-0.4693388	0.11198187	0.025164604	0.0	0.0
-0.027183503	0.035124753	-0.037873644	-0.09199762	-0.1325965	0.004808426	0.0	0.0
0.21868975	-0.08368854	0.09132435	-0.55626917	0.7366824	-0.55543804	0.0	0.0
9.162979E-4	-0.019242255	0.07422013	0.45903528	0.2522421	-0.45967388	0.0	0.0
-0.1441642	0.15882497	-0.029626964	0.7503005	0.017918587	1.0343046	0.0	0.0
0.31215215	-0.029932396	-0.06627888	-0.3574403	0.42039156	-0.7431526	0.0	0.0
0.31215215	-0.029932396	-0.06627888	0.12010437	0.08348608	-0.21144962	0.0	0.0
0.21166481	-0.17745635	0.057726767	-0.21037436	0.40389252	-0.3683567	0.0	0.0
-0.25289822	0.0852157	0.03756821	0.613168	0.4456973	-0.19508648	0.0	0.0
-0.22327125	-0.003970624	-0.064446285	0.115123555	-0.3482952	0.6253977	0.0	0.0
0.27305678	-0.09896017	0.0125227375	-0.26798913	0.004837513	-0.6335764	0.0	0.0
-0.19608775	0.15454891	-0.03573562	0.735628	-0.03443718	1.1326885	0.0	0.0
-0.19608775	0.15454891	-0.03573562	0.45059636	0.33253765	-0.23540401	0.0	0.0
3.0543262E-4	0.011301007	-0.062002823	-0.19880843	-0.27027082	-0.24961472	0.0	0.0
0.22785273	0.019547688	-0.0012217305	0.24700986	-0.047664642	0.2140255	0.0	0.0
0.5833763	-0.018325957	0.084910266	0.0980091	0.306633	-1.1388865	0.0	0.0
-0.8170323	0.18570304	0.0033597588	0.4308338	0.23764515	0.7054558	0.0	0.0
-0.8170323	0.18570304	0.0033597588	0.076516435	0.45826674	-0.40097713	0.0	0.0
-0.116980694	0.07849618	-0.03145956	0.03822881	0.20572329	-0.0066633224	0.0	0.0
0.06811147	0.17256944	-0.016798794	-0.32184345	-0.10357189	-0.29646492	0.0	0.0
0.04062254	0.013744468	-0.022907447	-0.6252242	0.0014185905	-0.09926605	0.0	0.0
-0.172264	0.15668693	0.020158553	0.26596522	-0.16741705	0.46454906	0.0	0.0
0.16768251	-0.06261369	-0.064751714	-0.5227266	0.057602406	-0.40216637	0.0	0.0
0.16768251	-0.06261369	-0.064751714	0.033844016	0.3678627	0.7815151	0.0	0.0
-0.4822781	0.06658431	-0.032375857	0.096028216	-0.18071938	-0.48569775	0.0	0.0
0.0070249503	0.058643065	-0.13316862	-0.896181	9.918213E-4	0.025159836	0.0	0.0
0.06688975	0.17623462	0.050701816	0.65445393	-0.1524353	0.39553928	0.0	0.0
0.31856623	-0.1695151	-0.02565634	-0.94743437	0.13854122	-0.49568272	0.0	0.0
0.004276057	0.16187929	0.034208454	0.1231187	0.29470778	0.7450094	0.0	0.0
0.004276057	0.16187929	0.034208454	0.2900311	0.09019899	-1.5875044	0.0	0.0
0.5317582	-0.10995574	-0.11881329	-0.3272606	-0.2113142	1.120367	0.0	0.0
-0.23609942	-0.09437868	0.1441642	-0.0013193488	-0.47550917	-0.17630863	0.0	0.0
-0.8713993	-0.06566802	-0.13194689	-0.062347054	-0.80944824	0.76300335	0.0	0.0
-0.28069258	0.15241088	0.09468412	0.43279344	-1.704838	1.0777512	0.0	0.0
0.03023783	0.021380283	-0.033292156	0.41518778	-0.957814	-0.37895393	0.0	0.0
-0.40317106	-0.20311269	-0.09193522	0.0027080476	-1.2182765	0.44765854	0.0	0.0
-0.40317106	-0.20311269	-0.09193522	-0.08977091	-0.8443768	0.68756866	0.0	0.0
-0.029932396	-0.081855945	0.030543262	0.94715554	-0.16218448	0.067383766	0.0	0.0
0.45051312	0.03176499	-0.013744468	0.7577244	-0.46685123	-0.114645004	0.0	0.0
-0.1863139	-0.18295415	-0.046120327	0.016248226	-0.028715849	-0.39051342	0.0	0.0
-0.3436117	0.07788532	-0.05375614	-0.39305803	-0.5133054	1.4037523	0.0	0.0
0.21563543	-0.10629055	0.040927973	-0.015650064	-0.47193575	-0.09516716	0.0	0.0
0.21563543	-0.10629055	0.040927973	0.87620765	0.64908504	-1.2330122	0.0	0.0
0.6035349	0.35002577	-0.04917465	0.44047695	-0.116631985	0.46926498	0.0	0.0
-0.053450707	-0.30665436	-0.20372356	0.022939414	0.986958	-0.5592842	0.0	0.0
-0.14660765	0.100792766	-0.13439035	0.32480937	-0.38263488	0.6634817	0.0	0.0
0.49357912	-0.19058995	0.04550946	0.007019818	0.5596354	-1.5761113	0.0	0.0
0.07941248	0.11362094	-0.06688975	-0.04035285	0.41706252	-0.03505802	0.0	0.0
-0.17104226	-0.16768251	-0.034208454	0.09030086	-0.25628114	0.508255	0.0	0.0
0.31581733	0.20922135	0.030848695	0.6391877	0.3772447	1.3566227	0.0	0.0
0.31581733	0.20922135	0.030848695	0.15892369	0.11025977	-1.2207966	0.0	0.0
0.54244834	-0.08307768	0.027183503	-0.1869803	0.28740525	0.69355774	0.0	0.0
-0.61758476	0.053145275	-0.022907447	0.3560711	-0.54388165	0.30201912	0.0	0.0
0.18692477	-0.06688975	-0.05100725	-0.32039732	-0.24356914	-0.24105644	0.0	0.0
-0.1459968	0.02565634	-0.018325957	0.2799834	-0.6315577	0.7265291	0.0	0.0
0.30298916	-0.38148534	-0.04550946	-0.3123145	1.080673	-0.5450096	0.0	0.0
-0.56505036	-0.005192355	0.027488936	0.96065676	-0.13144946	1.5866146	0.0	0.0
0.37751472	-0.18203785	-0.0018325958	0.46972907	0.10169935	-0.8452673	0.0	0.0
-0.28252518	-0.03359759	-0.13958271	-0.64318895	-0.13316107	-0.23951149	0.0	0.0
-0.16737708	-0.21594086	-0.09010262	-0.5298741	-0.2980647	-0.51339054	0.0	0.0
0.03726278	0.010995574	0.16493362	0.88620794	0.02969861	1.2364988	0.0	0.0
0.43066	-0.106901415	0.058948494	0.6706592	0.06206584	-1.3092346	0.0	0.0
-0.39858958	0.094989546	-0.045814894	-0.8425329	0.16457462	-0.6489916	0.0	0.0
-0.39858958	0.094989546	-0.045814894	0.4598676	-0.51190186	0.5917158	0.0	0.0
0.0027488936	-0.03268129	0.056199603	0.7509663	-0.14137077	0.7568464	0.0	0.0
0.39706242	0.16279559	0.0888809	-0.027465463	-0.09777379	-0.81955147	0.0	0.0
0.07849618	-0.0021380284	-0.1255328	-0.84940845	0.22823882	-0.7705622	0.0	0.0
-0.2648101	-0.0015271631	0.06536258	0.7455021	0.28985143	1.0920525	0.0	0.0
-0.2648101	-0.0015271631	0.06536258	0.39720416	0.262527	-0.5054188	0.0	0.0
-0.032986723	-0.050396383	-0.043982297	-0.44071984	0.25599027	-0.43498135	0.0	0.0
-0.26236662	0.064751714	-0.018020526	-0.1840241	-0.50772214	0.44880486	0.0	0.0
0.1386664	0.0027488936	0.0070249503	0.113269806	-0.21464157	0.044924736	0.0	0.0
0.09040806	0.076358154	-0.03604105	-0.06261301	-0.17171335	0.1585226	0.0	0.0
0.1853976	-0.064446285	-0.049785517	-0.3412254	0.07714963	-0.6469879	0.0	0.0
0.1853976	-0.064446285	-0.049785517	0.5621172	-0.4515972	1.2368803	0.0	0.0
-0.13439035	0.008857546	0.0720821	-0.20152903	-0.33829355	-0.2516508	0.0	0.0
0.19242255	0.065973446	-0.03756821	-0.3757437	0.1890521	-0.055752754	0.0	0.0
-0.46303585	-9.162979E-4	0.04520403	-0.20099622	-0.032633066	0.009027481	0.0	0.0
0.01282817	-0.056505036	-0.013439035	0.07670784	-0.60837626	0.49755383	0.0	0.0
0.24037547	0.011301007	-0.01038471	-0.22210723	-0.065321684	-0.08462715	0.0	0.0
0.15027285	0.05375614	0.008246681	0.24369371	0.23121619	-0.17496204	0.0	0.0
0.15027285	0.05375614	0.008246681	-0.46392933	0.123681545	-0.025048256	0.0	0.0
0.016493361	0.033292156	0.047647487	-0.24856031	0.045315266	-0.21923637	0.0	0.0
-0.057726767	-0.051618114	0.036957346	0.046317995	0.089882374	-0.39757156	0.0	0.0
0.00580322	0.04428773	0.07666359	0.48141825	-0.0506773	0.2642126	0.0	0.0
0.20158553	0.08674286	0.034513887	-0.028583407	-0.38530684	0.12709427	0.0	0.0
0.03940081	0.058643065	3.0543262E-4	-0.16077274	0.105472565	0.19361305	0.0	0.0
0.03940081	0.058643065	3.0543262E-4	-0.036680877	0.31422114	-0.013661385	0.0	0.0
0.0870483	0.029321533	0.058337633	0.26945162	0.11347103	-0.77707386	0.0	0.0
0.31581733	0.065973446	0.064446285	0.26153004	-0.48383164	1.0945044	0.0	0.0
-0.36957347	-0.06352998	-0.018325957	-0.035942197	0.43270922	-0.043769836	0.0	0.0
0.16218472	0.0018325958	0.027488936	-0.46545613	0.5377035	-1.0616503	0.0	0.0
0.4474588	0.08368854	0.03848451	0.3095038	-0.121460915	0.55272484	0.0	0.0
0.067500606	0.026267206	0.03359759	0.1633271	0.331872	-0.13242817	0.0	0.0
-0.22510384	-0.06078109	-0.03756821	-0.2141034	-0.16354322	-0.059973717	0.0	0.0
-0.015882496	0.024129177	0.05497787	-0.21725142	-0.35301685	0.05928135	0.0	0.0
-0.015882496	0.024129177	0.05497787	0.0943495	-0.26709032	0.9131689	0.0	0.0
0.3036	0.24984388	0.14996742	-0.21565533	0.7286856	-1.2461185	0.0	0.0
0.36163223	0.19914207	-0.05681047	-0.9539918	0.5369799	-0.046875	0.0	0.0
0.044898596	0.017104227	-0.014966198	-0.7172247	0.18441772	0.43750954	0.0	0.0
-0.3173445	-0.048563786	0.074830994	0.13107318	-0.22021532	0.15081024	0.0	0.0
0.37904188	-0.1414153	0.027183503	0.1661501	0.3524673	-1.0132465	0.0	0.0
0.37904188	-0.1414153	0.027183503	-0.7404847	0.0521307	0.39991093	0.0	0.0
-0.27580565	0.042455133	-0.14538592	-0.20165406	-0.119185686	0.2892828	0.0	0.0
0.017715093	-0.22602014	3.0543262E-4	-1.0117437	0.4562757	-0.91012955	0.0	0.0
-0.47067168	0.1881465	0.08460484	0.30151463	-0.46241593	0.42111397	0.0	0.0
0.100792766	-0.009468411	-0.093462385	0.27185747	-0.10178208	-0.19174862	0.0	0.0
-0.21746802	-0.15424347	0.12736541	-0.08897182	-0.09674859	-0.18404484	0.0	0.0
-0.11942416	0.113926366	-0.1301143	-0.31634372	-0.031430244	-0.24683475	0.0	0.0
-0.18417588	-0.36713	-0.01863139	-0.053877383	-0.25498748	1.0053797	0.0	0.0
0.17928895	0.06047566	0.12889257	-0.28060672	-0.4031875	-0.13039303	0.0	0.0
0.17928895	0.06047566	0.12889257	-0.07891791	0.22907376	0.12552929	0.0	0.0
-0.33078352	-0.004276057	-0.09285152	0.27396926	-0.12319875	0.376235	0.0	0.0
-0.10048734	0.0888809	-0.034208454	0.050623626	0.33814335	0.24735737	0.0	0.0
0.17562376	-0.037873644	0.13958271	0.15542057	-0.28110957	-0.8977003	0.0	0.0
-0.28924468	-0.021991149	0.017715093	-0.15913703	-0.06399727	0.19355202	0.0	0.0
-0.080634214	-0.10445796	0.06414085	-0.09666384	0.38550448	0.91332436	0.0	0.0
-0.080634214	-0.10445796	0.06414085	0.2214653	-0.1972518	-0.6330776	0.0	0.0
-0.20891592	-0.021991149	-0.10445796	-0.060332574	0.11034918	-0.039114	0.0	0.0
0.03481932	-0.040011674	-0.011301007	0.16625442	-0.09559536	0.52799416	0.0	0.0
0.22571471	-0.07727446	-0.043066	0.07171196	0.30659604	-0.40504074	0.0	0.0
-0.061086524	0.18997909	-0.1328632	-0.63982195	0.73560905	0.20460796	0.0	0.0
-0.061086524	0.18997909	-0.1328632	0.35388577	-0.6220212	0.5697422	0.0	0.0
0.5983425	-0.015577064	0.043676864	-0.24553111	0.3068347	-0.9539118	0.0	0.0
-0.15027285	0.048258353	-0.05100725	-0.71740323	0.14586926	-0.70949936	0.0	0.0
-0.36285394	0.007330383	0.008246681	0.39141956	0.29290867	1.5776052	0.0	0.0
0.38820487	0.07391469	0.1432479	0.9413742	-0.60077024	-0.15528297	0.0	0.0
0.2003638	-0.017715093	-0.14019357	-0.6719295	0.1169765	-0.5992365	0.0	0.0
-0.44776422	0.038179077	0.008552114	-0.4226219	-0.41973567	-0.24954605	0.0	0.0
-0.11209377	0.06872234	-0.03268129	0.20586509	0.13155985	0.90361214	0.0	0.0
-0.11209377	0.06872234	-0.03268129	0.4251812	-0.06330395	0.37046242	0.0	0.0
-0.021991149	-0.17562376	0.06658431	-0.5332598	0.29412174	-1.0673666	0.0	0.0
-0.30451632	0.14996742	0.0061086523	-0.2810404	-0.46189404	-0.011134148	0.0	0.0
0.34422258	-0.067500606	-0.0018325958	0.20420863	0.15912461	0.75723743	0.0	0.0
-0.13958271	0.070554934	-0.007330383	0.62305367	0.38012695	0.65942	0.0	0.0
0.31031954	-0.037873644	0.055283304	0.3069068	-0.055986166	-1.9241271	0.0	0.0
-0.32895094	0.12003502	-0.19608775	-1.2714409	-0.18269491	0.0849247	0.0	0.0
-0.32895094	0.12003502	-0.19608775	-0.044149056	-0.061879873	0.6655321	0.0	0.0
0.025961773	-0.16646078	-0.047036625	0.7538097	-0.5245135	0.23362923	0.0	0.0
0.4025602	0.23518312	-0.06505715	0.7332923	0.001768589	0.3554554	0.0	0.0
0.20586158	-0.015882496	-0.093767814	-1.0912226	0.016737938	-1.0640497	0.0	0.0
0.20586158	-0.015882496	-0.093767814	0.069379605	-0.53823376	0.58145046	0.0	0.0
-0.48258355	0.05467244	0.026267206	-0.021110773	-0.13179088	-0.37759876	0.0	0.0
-0.032375857	-0.019547688	-0.07452556	0.5423969	0.46151423	0.7858467	0.0	0.0
0.33841935	-0.12156218	0.09101892	0.34198016	0.055092335	-0.62013817	0.0	0.0
0.33841935	-0.12156218	0.09101892	-0.20908691	-0.33133698	0.7756891	0.0	0.0
-0.4196644	0.06078109	-0.025961773	-0.48905024	0.3018775	-0.91939926	0.0	0.0
0.33292156	-0.019547688	-0.13072516	-0.69003654	-0.13390875	0.34474468	0.0	0.0
-0.32375857	0.070554934	0.012217305	0.12983939	-0.6127825	0.9040346	0.0	0.0
0.37659842	-0.0571159	-0.034208454	-0.5396899	0.5517304	0.07200432	0.0	0.0
0.37659842	-0.0571159	-0.034208454	0.8094022	0.05831194	-0.7238636	0.0	0.0
1.0525209	0.0842994	0.23976462	-1.206548	0.60593534	0.1947155	0.0	0.0
-0.42363504	0.12034045	0.1151481	-1.095483	0.56136274	-0.43415928	0.0	0.0
-0.16676621	-0.17348573	-0.10048734	-0.6695273	0.34183025	-1.067503	0.0	0.0
-0.25992316	-0.11056661	0.2938262	2.6515393	-0.22452974	1.7968578	0.0	0.0
-0.25992316	-0.11056661	0.2938262	-0.36873817	0.8470099	-1.1597443	0.0	0.0
0.14905111	0.37720928	-0.25992316	-1.35227	0.47841024	0.40529633	0.0	0.0
-0.40378192	-0.0036651916	0.038179077	-0.23905694	-0.008005619	-1.3459578	0.0	0.0
0.25595254	0.0012217305	0.01038471	1.0422472	0.79804707	0.6393976	0.0	0.0
-0.42271876	-0.18967366	0.07269296	0.84145916	0.071490765	-0.9901247	0.0	0.0
0.21135938	0.18387043	-0.13897185	-0.81315315	0.103161335	0.073643684	0.0	0.0
0.058948494	-0.013744468	-0.083383106	-0.53560084	0.5192313	-0.71489143	0.0	0.0
-0.11759156	-0.16798794	0.03390302	0.3300025	-0.18220758	0.88376236	0.0	0.0
-0.37995818	-0.528093	-0.12339478	1.3366044	-0.24536514	0.37756824	0.0	0.0
0.19822577	-0.10262536	0.11728613	0.9007317	-0.1733079	0.51657486	0.0	0.0
0.19822577	-0.10262536	0.11728613	0.62864804	-0.67494726	-1.1420135	0.0	0.0
